# atomic number   <electrons>   <electrons^2>
01 7.7184e-01 7.7216e-01
02 2.1200e-01 2.1200e-01
06 9.3681e-01 1.0136e+00
07 8.7620e-01 9.0340e-01
08 8.2830e-01 8.3760e-01
10 7.0109e-01 7.0218e-01
11 9.5350e-01 9.5400e-01
12 1.5590e+00 2.7030e+00
13 1.5079e+00 2.5737e+00
14 1.3837e+00 2.2151e+00
16 1.1829e+00 1.6387e+00
18 1.0151e+00 1.2014e+00
20 1.6302e+00 2.9085e+00
24 1.5352e+00 2.6537e+00
25 1.4953e+00 2.5418e+00
26 1.4664e+00 2.4511e+00
28 1.4125e+00 2.2875e+00
