# atomic number   <electrons>   <electrons^2>
01 9.8998e-01 9.9002e-01
02 1.9312e+00 3.7932e+00
06 3.7408e+00 1.4213e+01
07 4.4498e+00 2.0194e+01
08 4.9054e+00 2.4621e+01
10 5.1085e+00 2.6781e+01
11 5.0848e+00 2.6538e+01
12 5.0525e+00 2.6209e+01
13 5.0318e+00 2.5965e+01
14 5.0951e+00 2.6540e+01
16 5.5882e+00 3.1678e+01
18 6.6638e+00 4.5042e+01
20 7.1761e+00 5.2375e+01
24 7.1962e+00 5.2600e+01
25 7.3276e+00 5.4499e+01
26 7.2334e+00 5.3354e+01
28 6.9411e+00 4.9004e+01
