# atomic number   <electrons>   <electrons^2>
01 6.3067e-01 6.3133e-01
02 7.3900e-02 7.3900e-02
06 8.3660e-01 8.5820e-01
07 7.6106e-01 7.6712e-01
08 6.8560e-01 6.8720e-01
10 4.4910e-01 4.4921e-01
11 9.4006e-01 9.4011e-01
12 1.4000e+00 2.2520e+00
13 1.2935e+00 1.9486e+00
14 1.1708e+00 1.6263e+00
16 1.0024e+00 1.1849e+00
18 8.8381e-01 9.3462e-01
20 1.5100e+00 2.5640e+00
24 1.3494e+00 2.1203e+00
25 1.3030e+00 2.0009e+00
26 1.2721e+00 1.9064e+00
28 1.2211e+00 1.7554e+00
