# atomic number   <electrons>   <electrons^2>
01 7.0350e-02 7.3650e-02
02 5.2800e-04 5.2800e-04
06 2.4403e-01 2.4405e-01
07 1.2500e-01 1.2500e-01
08 7.5400e-02 7.5400e-02
10 9.1200e-03 9.1200e-03
11 7.9600e-01 7.9600e-01
12 7.7880e-01 8.1760e-01
13 7.1422e-01 7.2744e-01
14 6.1064e-01 6.1728e-01
16 4.0362e-01 4.0423e-01
18 2.0203e-01 2.0206e-01
20 8.9200e-01 1.0040e+00
24 7.4300e-01 7.7100e-01
25 7.0240e-01 7.2380e-01
26 6.9306e-01 7.0912e-01
28 6.8334e-01 6.9368e-01
