# atomic number   <electrons>   <electrons^2>
01 6.7889e-01 6.7911e-01
02 5.3300e-02 5.3300e-02
06 8.7168e-01 8.8536e-01
07 7.9614e-01 7.9928e-01
08 7.1666e-01 7.1731e-01
10 4.0303e-01 4.0305e-01
11 9.6501e-01 9.6502e-01
12 1.4470e+00 2.3710e+00
13 1.2982e+00 1.9406e+00
14 1.1787e+00 1.6141e+00
16 1.0018e+00 1.1397e+00
18 8.9520e-01 9.2340e-01
20 1.5880e+00 2.7800e+00
24 1.3851e+00 2.2053e+00
25 1.3373e+00 2.0739e+00
26 1.2979e+00 1.9577e+00
28 1.2374e+00 1.7762e+00
