# atomic number   <electrons>   <electrons^2>
01 2.0200e-03 2.4000e-03
02 1.0300e-07 1.0300e-07
06 2.8300e-02 2.8300e-02
07 3.4100e-03 3.4100e-03
08 1.9400e-03 1.9400e-03
10 7.0800e-06 7.0800e-06
11 8.8300e-01 8.8300e-01
12 7.1270e-01 7.1339e-01
13 6.4205e-01 6.4210e-01
14 3.8603e-01 3.8607e-01
16 6.2200e-02 6.2200e-02
18 2.8600e-03 2.8600e-03
20 8.6948e-01 8.8396e-01
24 7.1446e-01 7.1493e-01
25 6.6934e-01 6.6967e-01
26 6.0515e-01 6.0529e-01
28 5.3004e-01 5.3009e-01
