# atomic number   <electrons>   <electrons^2>
01 8.4812e-01 8.5188e-01
02 8.7140e-01 9.3980e-01
06 1.7343e+00 3.4651e+00
07 1.6241e+00 3.0585e+00
08 1.5489e+00 2.7852e+00
10 1.4708e+00 2.4884e+00
11 1.5036e+00 2.5870e+00
12 1.6590e+00 3.0571e+00
13 2.1754e+00 5.1945e+00
14 2.4267e+00 6.4667e+00
16 2.4046e+00 6.3741e+00
18 2.3006e+00 5.8399e+00
20 2.3537e+00 5.9826e+00
24 2.4942e+00 6.7762e+00
25 2.4901e+00 6.7309e+00
26 2.4933e+00 6.7559e+00
28 2.4592e+00 6.6452e+00
