# atomic number   <electrons>   <electrons^2>
01 8.6825e-01 8.6975e-01
02 8.2160e-01 8.4320e-01
06 1.5686e+00 2.8422e+00
07 1.4509e+00 2.4548e+00
08 1.3707e+00 2.2003e+00
10 1.2679e+00 1.8757e+00
11 1.2454e+00 1.8541e+00
12 1.6736e+00 3.0588e+00
13 2.1360e+00 4.9860e+00
14 2.2372e+00 5.5088e+00
16 2.1203e+00 4.9713e+00
18 1.9998e+00 4.4331e+00
20 2.0376e+00 4.5204e+00
24 2.2418e+00 5.4914e+00
25 2.2376e+00 5.4677e+00
26 2.2174e+00 5.3837e+00
28 2.1644e+00 5.1906e+00
