# atomic number   <electrons>   <electrons^2>
01 1.0000e+00 1.0000e+00
02 1.9973e+00 3.9913e+00
06 5.8857e+00 3.4742e+01
07 6.8155e+00 4.6627e+01
08 7.7371e+00 6.0086e+01
10 9.4809e+00 9.0274e+01
11 1.0268e+01 1.0597e+02
12 1.0997e+01 1.2149e+02
13 1.1646e+01 1.3639e+02
14 1.2272e+01 1.5138e+02
16 1.3615e+01 1.8613e+02
18 1.5205e+01 2.3205e+02
20 1.6897e+01 2.8635e+02
24 1.9971e+01 3.9993e+02
25 2.0684e+01 4.2881e+02
26 2.1351e+01 4.5724e+02
28 2.2471e+01 5.0647e+02
