# atomic number   <electrons>   <electrons^2>
01 9.7796e-01 9.7804e-01
02 1.6290e+00 2.8990e+00
06 3.0377e+00 9.6817e+00
07 3.0672e+00 9.8850e+00
08 2.9600e+00 9.2360e+00
10 2.7911e+00 8.2265e+00
11 2.7447e+00 7.9377e+00
12 2.7702e+00 8.0584e+00
13 2.9218e+00 8.8353e+00
14 3.4930e+00 1.2545e+01
16 4.1588e+00 1.7912e+01
18 4.1386e+00 1.7769e+01
20 4.1055e+00 1.7421e+01
24 4.0791e+00 1.7223e+01
25 4.0610e+00 1.7103e+01
26 4.0725e+00 1.7192e+01
28 4.1391e+00 1.7744e+01
