# atomic number   <electrons>   <electrons^2>
01 9.8897e-01 9.8903e-01
02 1.9386e+00 3.8166e+00
06 3.7871e+00 1.4555e+01
07 4.5587e+00 2.1110e+01
08 5.2057e+00 2.7597e+01
10 5.8727e+00 3.5239e+01
11 5.9488e+00 3.6187e+01
12 5.9909e+00 3.6705e+01
13 6.0077e+00 3.6895e+01
14 6.0299e+00 3.7117e+01
16 6.2823e+00 4.0171e+01
18 7.0538e+00 5.0377e+01
20 8.0444e+00 6.5532e+01
24 8.5632e+00 7.4324e+01
25 8.7126e+00 7.6922e+01
26 8.7986e+00 7.8456e+01
28 8.4628e+00 7.2972e+01
