# atomic number   <electrons>   <electrons^2>
01 7.2998e-01 7.3001e-01
02 1.8400e-02 1.8400e-02
06 9.1694e-01 9.2088e-01
07 8.3154e-01 8.3207e-01
08 7.4006e-01 7.4012e-01
10 2.4600e-01 2.4600e-01
11 9.8800e-01 9.8800e-01
12 1.4930e+00 2.4910e+00
13 1.2555e+00 1.7904e+00
14 1.1561e+00 1.5062e+00
16 9.8760e-01 1.0442e+00
18 8.9562e-01 9.0124e-01
20 1.7200e+00 3.1640e+00
24 1.4213e+00 2.2819e+00
25 1.3651e+00 2.1174e+00
26 1.3021e+00 1.9323e+00
28 1.2140e+00 1.6721e+00
