# atomic number   <electrons>   <electrons^2>
01 1.0000e+00 1.0000e+00
02 1.9988e+00 3.9968e+00
06 5.5022e+00 3.0651e+01
07 6.3512e+00 4.0744e+01
08 7.1283e+00 5.1321e+01
10 8.4195e+00 7.1680e+01
11 8.9407e+00 8.0978e+01
12 9.4854e+00 9.1131e+01
13 1.0107e+01 1.0336e+02
14 1.0822e+01 1.1818e+02
16 1.2337e+01 1.5330e+02
18 1.3817e+01 1.9229e+02
20 1.5225e+01 2.3346e+02
24 1.7769e+01 3.1710e+02
25 1.8357e+01 3.3897e+02
26 1.8975e+01 3.6197e+02
28 1.9947e+01 3.9963e+02
