# atomic number   <electrons>   <electrons^2>
01 9.2974e-01 9.3026e-01
02 1.0102e+00 1.1744e+00
06 2.0392e+00 4.5756e+00
07 1.9126e+00 4.0493e+00
08 1.8174e+00 3.6625e+00
10 1.6994e+00 3.2026e+00
11 1.7106e+00 3.2341e+00
12 1.8396e+00 3.6149e+00
13 2.4277e+00 6.2603e+00
14 2.7448e+00 8.0308e+00
16 2.7297e+00 7.9918e+00
18 2.6089e+00 7.2954e+00
20 2.5900e+00 7.1386e+00
24 2.7580e+00 8.1354e+00
25 2.7471e+00 8.0588e+00
26 2.7497e+00 8.0718e+00
28 2.7481e+00 8.0854e+00
