# atomic number   <electrons>   <electrons^2>
01 9.7387e-01 9.7413e-01
02 1.8130e+00 3.4450e+00
06 3.4468e+00 1.2274e+01
07 3.9213e+00 1.5940e+01
08 4.1462e+00 1.7864e+01
10 4.1825e+00 1.8179e+01
11 4.1646e+00 1.8027e+01
12 4.1493e+00 1.7856e+01
13 4.1939e+00 1.8185e+01
14 4.2981e+00 1.9074e+01
16 5.0371e+00 2.5973e+01
18 5.8386e+00 3.4906e+01
20 6.1027e+00 3.8178e+01
24 6.1856e+00 3.9056e+01
25 6.1390e+00 3.8750e+01
26 5.9177e+00 3.6071e+01
28 5.9343e+00 3.6124e+01
