# atomic number   <electrons>   <electrons^2>
01 9.8298e-01 9.8302e-01
02 1.7480e+00 3.2500e+00
06 3.2539e+00 1.1020e+01
07 3.3699e+00 1.1858e+01
08 3.2993e+00 1.1397e+01
10 3.1253e+00 1.0248e+01
11 3.0656e+00 9.8402e+00
12 3.0718e+00 9.8522e+00
13 3.1695e+00 1.0414e+01
14 3.6179e+00 1.3403e+01
16 4.5111e+00 2.0929e+01
18 4.5919e+00 2.1755e+01
20 4.5477e+00 2.1291e+01
24 4.5086e+00 2.0997e+01
25 4.4611e+00 2.0544e+01
26 4.4615e+00 2.0528e+01
28 4.5355e+00 2.1196e+01
