# atomic number   <electrons>   <electrons^2>
01 7.1296e-01 7.1304e-01
02 3.3800e-02 3.3800e-02
06 8.9882e-01 9.0664e-01
07 8.2041e-01 8.2183e-01
08 7.3523e-01 7.3545e-01
10 3.3400e-01 3.3401e-01
11 9.7900e-01 9.7900e-01
12 1.4790e+00 2.4570e+00
13 1.2884e+00 1.8971e+00
14 1.1742e+00 1.5767e+00
16 9.9621e-01 1.0904e+00
18 8.9868e-01 9.1236e-01
20 1.6600e+00 2.9880e+00
24 1.4119e+00 2.2676e+00
25 1.3635e+00 2.1265e+00
26 1.3113e+00 1.9759e+00
28 1.2381e+00 1.7563e+00
