# atomic number   <electrons>   <electrons^2>
01 1.0000e+00 1.0000e+00
02 1.9871e+00 3.9611e+00
06 5.5483e+00 3.1122e+01
07 6.2688e+00 3.9776e+01
08 6.8928e+00 4.8117e+01
10 7.9829e+00 6.4415e+01
11 8.5828e+00 7.4280e+01
12 9.2610e+00 8.6392e+01
13 9.9944e+00 1.0060e+02
14 1.0730e+01 1.1607e+02
16 1.2154e+01 1.4873e+02
18 1.3372e+01 1.7988e+02
20 1.4358e+01 2.0764e+02
24 1.5945e+01 2.5587e+02
25 1.6321e+01 2.6796e+02
26 1.6622e+01 2.7819e+02
28 1.7031e+01 2.9212e+02
