# atomic number   <electrons>   <electrons^2>
01 1.0000e+00 1.0000e+00
02 1.9988e+00 3.9968e+00
06 5.8935e+00 3.4822e+01
07 6.8358e+00 4.6869e+01
08 7.7506e+00 6.0288e+01
10 9.5325e+00 9.1238e+01
11 1.0393e+01 1.0843e+02
12 1.1212e+01 1.2621e+02
13 1.1965e+01 1.4395e+02
14 1.2685e+01 1.6181e+02
16 1.4030e+01 1.9780e+02
18 1.5431e+01 2.3903e+02
20 1.7022e+01 2.9056e+02
24 2.0301e+01 4.1348e+02
25 2.1128e+01 4.4746e+02
26 2.1920e+01 4.8176e+02
28 2.3356e+01 5.4709e+02
