# atomic number   <electrons>   <electrons^2>
01 2.6000e-05 2.3400e-04
02 3.1900e-10 3.1900e-10
06 3.3100e-03 3.3100e-03
07 1.6600e-04 1.6600e-04
08 1.1100e-04 1.1100e-04
10 4.9200e-08 4.9200e-08
11 8.4600e-01 8.4600e-01
12 4.8202e-01 4.8204e-01
13 4.5600e-01 4.5600e-01
14 1.4400e-01 1.4400e-01
16 8.3800e-03 8.3800e-03
18 9.4400e-05 9.4400e-05
20 7.9252e-01 7.9404e-01
24 5.2001e-01 5.2002e-01
25 4.4301e-01 4.4302e-01
26 3.4200e-01 3.4201e-01
28 2.4700e-01 2.4700e-01
