# atomic number   <electrons>   <electrons^2>
01 1.0000e+00 1.0000e+00
02 2.0001e+00 4.0001e+00
06 5.8886e+00 3.4784e+01
07 6.8632e+00 4.7212e+01
08 7.8189e+00 6.1280e+01
10 9.6602e+00 9.3536e+01
11 1.0545e+01 1.1154e+02
12 1.1422e+01 1.3092e+02
13 1.2296e+01 1.5163e+02
14 1.3126e+01 1.7303e+02
16 1.4748e+01 2.1815e+02
18 1.6199e+01 2.6354e+02
20 1.7622e+01 3.1154e+02
24 2.0738e+01 4.3097e+02
25 2.1582e+01 4.6700e+02
26 2.2450e+01 5.0531e+02
28 2.4145e+01 5.8415e+02
