# atomic number   <electrons>   <electrons^2>
01 5.1797e-04 5.1803e-04
02 3.4800e-12 3.4800e-12
06 4.6600e-02 4.6600e-02
07 4.1900e-04 4.1900e-04
08 4.3800e-04 4.3800e-04
10 0.0000e+00 0.0000e+00
11 1.0000e+00 1.0000e+00
12 9.9107e-01 9.9115e-01
13 9.9500e-01 9.9500e-01
14 9.3000e-01 9.3000e-01
16 1.5000e-01 1.5000e-01
18 1.1800e-04 1.1800e-04
20 1.0110e+00 1.0340e+00
24 9.9503e-01 9.9506e-01
25 9.9003e-01 9.9007e-01
26 9.8101e-01 9.8102e-01
28 9.6700e-01 9.6700e-01
