# atomic number   <electrons>   <electrons^2>
01 8.2095e-01 8.2105e-01
02 1.8100e-01 1.8100e-01
06 9.5500e-01 1.0120e+00
07 9.0198e-01 9.1896e-01
08 8.5776e-01 8.6252e-01
10 6.9138e-01 6.9176e-01
11 9.7414e-01 9.7428e-01
12 1.6260e+00 2.8920e+00
13 1.5352e+00 2.6376e+00
14 1.4048e+00 2.2544e+00
16 1.1707e+00 1.5762e+00
18 1.0048e+00 1.1327e+00
20 1.7130e+00 3.1451e+00
24 1.5893e+00 2.7998e+00
25 1.5489e+00 2.6807e+00
26 1.5174e+00 2.5861e+00
28 1.4571e+00 2.4014e+00
