# atomic number   <electrons>   <electrons^2>
01 9.8095e-01 9.8105e-01
02 1.8240e+00 3.4760e+00
06 3.4523e+00 1.2292e+01
07 3.8184e+00 1.5135e+01
08 3.9253e+00 1.6007e+01
10 3.8323e+00 1.5274e+01
11 3.7803e+00 1.4874e+01
12 3.7605e+00 1.4678e+01
13 3.8194e+00 1.5077e+01
14 3.9677e+00 1.6199e+01
16 4.9490e+00 2.5053e+01
18 5.4796e+00 3.0806e+01
20 5.5509e+00 3.1588e+01
24 5.6038e+00 3.2119e+01
25 5.4454e+00 3.0495e+01
26 5.3096e+00 2.9014e+01
28 5.4085e+00 3.0018e+01
