# atomic number   <electrons>   <electrons^2>
01 9.6190e-01 9.6210e-01
02 1.2960e+00 1.9340e+00
06 2.5434e+00 6.9226e+00
07 2.4605e+00 6.5023e+00
08 2.3431e+00 5.9141e+00
10 2.1883e+00 5.1664e+00
11 2.1780e+00 5.0903e+00
12 2.2110e+00 5.2392e+00
13 2.6480e+00 7.2999e+00
14 3.1777e+00 1.0536e+01
16 3.4290e+00 1.2347e+01
18 3.3179e+00 1.1565e+01
20 3.2949e+00 1.1371e+01
24 3.3922e+00 1.2050e+01
25 3.3467e+00 1.1763e+01
26 3.3645e+00 1.1878e+01
28 3.4005e+00 1.2143e+01
