# atomic number   <electrons>   <electrons^2>
01 9.9499e-01 9.9501e-01
02 1.9689e+00 3.9069e+00
06 3.9212e+00 1.5533e+01
07 4.7549e+00 2.2831e+01
08 5.5420e+00 3.1054e+01
10 6.4606e+00 4.2430e+01
11 6.5794e+00 4.4053e+01
12 6.6191e+00 4.4563e+01
13 6.6251e+00 4.4651e+01
14 6.6205e+00 4.4553e+01
16 6.7728e+00 4.6509e+01
18 7.4709e+00 5.6289e+01
20 8.6111e+00 7.4924e+01
24 9.2666e+00 8.6904e+01
25 9.4301e+00 8.9862e+01
26 9.4811e+00 9.0792e+01
28 9.3877e+00 8.9312e+01
