# atomic number   <electrons>   <electrons^2>
01 9.7899e-01 9.7901e-01
02 1.1730e+00 1.5590e+00
06 2.4266e+00 6.2478e+00
07 2.2595e+00 5.4426e+00
08 2.1234e+00 4.8122e+00
10 1.9506e+00 4.0526e+00
11 1.9331e+00 3.9476e+00
12 2.0026e+00 4.1454e+00
13 2.7348e+00 7.6872e+00
14 3.1647e+00 1.0415e+01
16 3.1291e+00 1.0235e+01
18 2.9491e+00 9.1031e+00
20 2.8652e+00 8.5839e+00
24 3.1275e+00 1.0223e+01
25 3.1259e+00 1.0195e+01
26 3.1188e+00 1.0161e+01
28 3.1267e+00 1.0214e+01
