# atomic number   <electrons>   <electrons^2>
01 1.6392e-04 1.6408e-04
02 1.1000e-12 1.1000e-12
06 1.5200e-02 1.5200e-02
07 1.3300e-04 1.3300e-04
08 1.3900e-04 1.3900e-04
10 0.0000e+00 0.0000e+00
11 9.9900e-01 9.9900e-01
12 9.7202e-01 9.7205e-01
13 9.8500e-01 9.8500e-01
14 8.0900e-01 8.0900e-01
16 5.2700e-02 5.2700e-02
18 3.7500e-05 3.7500e-05
20 1.0013e+00 1.0087e+00
24 9.8401e-01 9.8402e-01
25 9.7001e-01 9.7002e-01
26 9.4400e-01 9.4400e-01
28 9.0400e-01 9.0400e-01
