# atomic number   <electrons>   <electrons^2>
01 2.5758e-01 2.5842e-01
02 2.3700e-03 2.3700e-03
06 5.8841e-01 5.8882e-01
07 3.8904e-01 3.8908e-01
08 2.6800e-01 2.6801e-01
10 3.9800e-02 3.9800e-02
11 9.3900e-01 9.3900e-01
12 1.0730e+00 1.3430e+00
13 9.6682e-01 1.0717e+00
14 9.0180e-01 9.6161e-01
16 7.5438e-01 7.6176e-01
18 5.2854e-01 5.2908e-01
20 1.2680e+00 1.8700e+00
24 1.0210e+00 1.2270e+00
25 9.8681e-01 1.1526e+00
26 9.6380e-01 1.0916e+00
28 9.4180e-01 1.0266e+00
