# atomic number   <electrons>   <electrons^2>
01 9.6888e-01 9.6912e-01
02 1.6630e+00 2.9990e+00
06 3.1212e+00 1.0213e+01
07 3.2693e+00 1.1235e+01
08 3.2299e+00 1.1002e+01
10 3.1031e+00 1.0144e+01
11 3.0514e+00 9.8046e+00
12 3.0727e+00 9.9002e+00
13 3.1568e+00 1.0419e+01
14 3.5255e+00 1.2831e+01
16 4.4113e+00 2.0101e+01
18 4.5817e+00 2.1744e+01
20 4.5926e+00 2.1759e+01
24 4.5279e+00 2.1266e+01
25 4.4660e+00 2.0678e+01
26 4.4417e+00 2.0447e+01
28 4.5264e+00 2.1193e+01
